0.0001	2.600593354360373e-7
0.00011312165687240229	2.596515734865549e-7
0.00012796509253557505	2.5918709218141865e-7
0.00014475623289454526	2.5867448036410285e-7
0.00016375064907638302	2.580922050701673e-7
0.00018523744737451738	2.5745112069782884e-7
0.00020954366961819832	2.567245134631461e-7
0.00023703927094333857	2.5590941630879573e-7
0.00026814275072936715	2.550099193486632e-7
0.00030332752240829565	2.5400221449071325e-7
0.00034312911909827103	2.5287907257086113e-7
0.0003881533447356427	2.516397901537093e-7
0.0004390854947706065	2.5026477659801233e-7
0.0004967007867708954	2.4875181173823803e-7
0.0005618761596934942	2.4708826254982065e-7
0.0006356036214163056	2.4526268440649107e-7
0.000719005347687116	2.432707214266516e-7
0.0008133507623048415	2.411096159218416e-7
0.0009200758585035511	2.387642625208233e-7
0.0010408050556221966	2.3623933639466182e-7
0.001177375923731556	2.335458188666496e-7
0.0013318671525418874	2.3067657038279798e-7
0.0015066301902946669	2.2764776417258438e-7
0.0017043250342011547	2.24468975943252e-7
0.001927960717179483	2.2116141239326968e-7
0.002180941107122481	2.177528840329151e-7
0.0024671167157882643	2.1427230489031473e-7
0.002790843305875675	2.1074727152705286e-7
0.0031570481883190895	2.0721106338562523e-7
0.003571305218886713	2.037102825003753e-7
0.004039919635575223	2.0029436160472095e-7
0.004570024028076209	1.9698978166202414e-7
0.005169686900026706	1.938333912840086e-7
0.005848035476425728	1.9087808480143728e-7
0.006615394625418668	1.881520986280922e-7
0.007483444008921448	1.856811904842734e-7
0.008465395854010467	1.8349453784061064e-7
0.009576196050864289	1.8161344007144393e-7
0.010832751638087227	1.8005152096249064e-7
0.012254188137876558	1.7881209690748053e-7
0.013862140657827343	1.7788164167806313e-7
0.015681083190117216	1.7727373963443367e-7
0.01773870112020035	1.769636192863341e-7
0.020066312614813998	1.7693334373372838e-7
0.022699345303073465	1.7716689943808432e-7
0.025677875506024503	1.7764294015853997e-7
0.02904723822204767	1.7832157090623812e-7
0.03285871715245405	1.7917267436329015e-7
0.03717032526987227	1.801633518403517e-7
0.0420476878101407	1.8125810111116242e-7
0.04756504112736628	1.8238830256641492e-7
0.05380636261531626	1.8355124526858387e-7
0.060866648893218654	1.8467698486522428e-7
0.06885336171071658	1.8574172849010977e-7
0.07788806357951074	1.8669273844644152e-7
0.08810826802697268	1.874859030286188e-7
0.09966953263368855	1.8810665744567367e-7
0.11274782671220819	1.8849562888085537e-7
0.12754220966447474	1.8860937467406763e-7
0.14427786078412685	1.884179130692229e-7
0.16320950661906242	1.8789130158043415e-7
0.18462529806075628	1.870100169119659e-7
0.2088511961719387	1.856979837799662e-7
0.23625593350752802	1.8391342912769234e-7
0.267256626443077	1.8162938217629302e-7
0.3023251239336952	1.788912120138356e-7
0.3419951893353393	1.7557063247257098e-7
0.38687062460004507	1.716582687345793e-7
0.43763446050018207	1.6710079431671454e-7
0.49505935276240537	1.6199109076026627e-7
0.5600193423466232	1.5620108327778593e-7
0.6335031588684303	1.498568892122542e-7
0.716629269650976	1.427724353353237e-7
0.8106629034617787	1.3523076246785826e-7
0.9170353080458871	1.2714550215510183e-7
1.0373655345664445	1.186474527918386e-7
1.1734850805248151	1.0972739454040509e-7
1.327465766240115	1.0066253844326362e-7
1.5016512691847455	9.136152703449396e-8
1.6986927961472453	8.189933547285717e-8
1.9215894361738988	7.27103295514765e-8
2.1737338084849673	6.374840158569965e-8
2.458963700153767	5.51597664507748e-8
2.781620479504866	4.707759909277111e-8
3.1466151743179713	3.9623019972805474e-8
3.5595032205869113	3.28589749259601e-8
4.026569019554435	2.685767415626477e-8
4.55492159003082	2.155790931158937e-8
5.152602771881634	1.701981902717219e-8
5.828709627605831	1.3213392266029176e-8
6.5935329050289315	1.0079345036396001e-8
7.458713668595782	7.541997871961424e-9
8.437420483283871	5.526613397942508e-9
9.544549847982168	4.031565105847166e-9
10.79695292904978	2.8702113135978717e-9
12.213692045074456	1.996285018930064e-9
13.816330806681048	1.3723131518646276e-9
15.629262327489712	9.299048727959396e-10
17.68008050179055	6.231836137139235e-10
19.999999999999993	4.0528716132282307e-10
