0.0001	1.7922214797001378e-6
0.00011312165687240229	1.78998280906925e-6
0.00012796509253557505	1.7873764042028394e-6
0.00014475623289454526	1.7845691956347e-6
0.00016375064907638302	1.7813609282180563e-6
0.00018523744737451738	1.777681510890586e-6
0.00020954366961819832	1.7737044908336331e-6
0.00023703927094333857	1.7691545473899095e-6
0.00026814275072936715	1.7640944338166874e-6
0.00030332752240829565	1.7585052860113016e-6
0.00034312911909827103	1.7521984487527743e-6
0.0003881533447356427	1.7452521053330352e-6
0.0004390854947706065	1.7375847617368297e-6
0.0004967007867708954	1.7290407031335875e-6
0.0005618761596934942	1.7196439885052144e-6
0.0006356036214163056	1.709283300450758e-6
0.000719005347687116	1.6980458165154077e-6
0.0008133507623048415	1.6856439985690807e-6
0.0009200758585035511	1.6722892090413532e-6
0.0010408050556221966	1.6577753937996432e-6
0.001177375923731556	1.6421869116330733e-6
0.0013318671525418874	1.6254179694619135e-6
0.0015066301902946669	1.607597291897454e-6
0.0017043250342011547	1.5888196753426183e-6
0.001927960717179483	1.5690297202241327e-6
0.002180941107122481	1.548368905865641e-6
0.0024671167157882643	1.5269531379587133e-6
0.002790843305875675	1.504981363606174e-6
0.0031570481883190895	1.4825985003497611e-6
0.003571305218886713	1.459914957959547e-6
0.004039919635575223	1.437266840881827e-6
0.004570024028076209	1.4148718697021947e-6
0.005169686900026706	1.3928078842598158e-6
0.005848035476425728	1.3713685882933297e-6
0.006615394625418668	1.3507304631696178e-6
0.007483444008921448	1.3310664002573677e-6
0.008465395854010467	1.3126578682107138e-6
0.009576196050864289	1.2954153852523012e-6
0.010832751638087227	1.279509573280304e-6
0.012254188137876558	1.265053730948906e-6
0.013862140657827343	1.2519851662260572e-6
0.015681083190117216	1.2402741652620783e-6
0.01773870112020035	1.2298223737512814e-6
0.020066312614813998	1.22062990427696e-6
0.022699345303073465	1.2124849308771553e-6
0.025677875506024503	1.2052230392344434e-6
0.02904723822204767	1.19862645460518e-6
0.03285871715245405	1.1925055984532041e-6
0.03717032526987227	1.1865030997474895e-6
0.0420476878101407	1.1804044486715118e-6
0.04756504112736628	1.174127245519787e-6
0.05380636261531626	1.1670521147775288e-6
0.060866648893218654	1.1590165164092611e-6
0.06885336171071658	1.1495936372079886e-6
0.07788806357951074	1.1387466918753491e-6
0.08810826802697268	1.126071739852996e-6
0.09966953263368855	1.1110525073660523e-6
0.11274782671220819	1.0936313693583775e-6
0.12754220966447474	1.073396555710124e-6
0.14427786078412685	1.0503294122353613e-6
0.16320950661906242	1.023930321015049e-6
0.18462529806075628	9.94263165188194e-7
0.2088511961719387	9.611644412651307e-7
0.23625593350752802	9.245458414943892e-7
0.267256626443077	8.846776986625136e-7
0.3023251239336952	8.412735092082365e-7
0.3419951893353393	7.950299392432722e-7
0.38687062460004507	7.458485145795118e-7
0.43763446050018207	6.941374808199465e-7
0.49505935276240537	6.411349564365194e-7
0.5600193423466232	5.866442298339455e-7
0.6335031588684303	5.31723627170529e-7
0.716629269650976	4.767790339464158e-7
0.8106629034617787	4.2317962507011577e-7
0.9170353080458871	3.7153487991408784e-7
1.0373655345664445	3.222668907666369e-7
1.1734850805248151	2.7616061807608036e-7
1.327465766240115	2.3404898600376944e-7
1.5016512691847455	1.9566474311702212e-7
1.6986927961472453	1.6124087170754408e-7
1.9215894361738988	1.314094930672002e-7
2.1737338084849673	1.0573111631998424e-7
2.458963700153767	8.394760739954096e-8
2.781620479504866	6.585139478571855e-8
3.1466151743179713	5.111466035500595e-8
3.5595032205869113	3.9131911318694165e-8
4.026569019554435	2.972090300219573e-8
4.55492159003082	2.2293515414543826e-8
5.152602771881634	1.6544903556063672e-8
5.828709627605831	1.2156178947056357e-8
6.5935329050289315	8.851258018371952e-9
7.458713668595782	6.389465187793784e-9
8.437420483283871	4.547209334764204e-9
9.544549847982168	3.2389942488126727e-9
10.79695292904978	2.2755836955253996e-9
12.213692045074456	1.5941430304881738e-9
13.816330806681048	1.104500189041214e-9
15.629262327489712	7.480005390897148e-10
17.68008050179055	5.149412419527872e-10
19.999999999999993	3.50606919794913e-10
