0.0001	3.02879853943235e-6
0.00011312165687240229	3.024328173913751e-6
0.00012796509253557505	3.019334020369548e-6
0.00014475623289454526	3.013627356012609e-6
0.00016375064907638302	3.007306275085867e-6
0.00018523744737451738	3.0002095729793167e-6
0.00020954366961819832	2.9922709552147257e-6
0.00023703927094333857	2.983468735005557e-6
0.00026814275072936715	2.973566172635277e-6
0.00030332752240829565	2.9625456291623256e-6
0.00034312911909827103	2.9503277746797995e-6
0.0003881533447356427	2.936688219114966e-6
0.0004390854947706065	2.9216725331975074e-6
0.0004967007867708954	2.9050973773660386e-6
0.0005618761596934942	2.8869001000933153e-6
0.0006356036214163056	2.86682950840888e-6
0.000719005347687116	2.844930149861134e-6
0.0008133507623048415	2.8212133654822776e-6
0.0009200758585035511	2.7954158858734408e-6
0.0010408050556221966	2.767660272779673e-6
0.001177375923731556	2.7378971317868186e-6
0.0013318671525418874	2.70622017460563e-6
0.0015066301902946669	2.672750621782931e-6
0.0017043250342011547	2.637566318614963e-6
0.001927960717179483	2.6009082287293396e-6
0.002180941107122481	2.5629282079161864e-6
0.0024671167157882643	2.5240401436756883e-6
0.002790843305875675	2.4845510152028307e-6
0.0031570481883190895	2.444815422627019e-6
0.003571305218886713	2.4053559621325996e-6
0.004039919635575223	2.36641918621057e-6
0.004570024028076209	2.328544801875963e-6
0.005169686900026706	2.292153256208689e-6
0.005848035476425728	2.257621903317321e-6
0.006615394625418668	2.225280418148055e-6
0.007483444008921448	2.1955270762377862e-6
0.008465395854010467	2.168577244795597e-6
0.009576196050864289	2.144569837600174e-6
0.010832751638087227	2.1237125146825273e-6
0.012254188137876558	2.105954637573337e-6
0.013862140657827343	2.0913640476921074e-6
0.015681083190117216	2.0795234983592293e-6
0.01773870112020035	2.070347873042632e-6
0.020066312614813998	2.0635644229180142e-6
0.022699345303073465	2.0589166786803843e-6
0.025677875506024503	2.0562242758636314e-6
0.02904723822204767	2.0547691077065806e-6
0.03285871715245405	2.054272226643594e-6
0.03717032526987227	2.0542013644530187e-6
0.0420476878101407	2.0538967177801764e-6
0.04756504112736628	2.0527583574859975e-6
0.05380636261531626	2.050217911867171e-6
0.060866648893218654	2.04556515899399e-6
0.06885336171071658	2.0383999377528974e-6
0.07788806357951074	2.0277516418831023e-6
0.08810826802697268	2.0131234641838953e-6
0.09966953263368855	1.994029197306647e-6
0.11274782671220819	1.9698305934232095e-6
0.12754220966447474	1.9397977779936797e-6
0.14427786078412685	1.9035966240502419e-6
0.16320950661906242	1.8608053490450076e-6
0.18462529806075628	1.8111576173894253e-6
0.2088511961719387	1.753968828031936e-6
0.23625593350752802	1.6892553495611341e-6
0.267256626443077	1.6169751636640983e-6
0.3023251239336952	1.5378514727948933e-6
0.3419951893353393	1.4515939476094785e-6
0.38687062460004507	1.3591121018975286e-6
0.43763446050018207	1.2609480817970583e-6
0.49505935276240537	1.1590524349744378e-6
0.5600193423466232	1.0539487420093294e-6
0.6335031588684303	9.4797982551069e-7
0.716629269650976	8.417437726910182e-7
0.8106629034617787	7.384054493931126e-7
0.9170353080458871	6.389938934008389e-7
1.0373655345664445	5.453318184562106e-7
1.1734850805248151	4.5837206986889395e-7
1.327465766240115	3.799341459505493e-7
1.5016512691847455	3.0981786243030706e-7
1.6986927961472453	2.4824668437214827e-7
1.9215894361738988	1.9610442983146434e-7
2.1737338084849673	1.524072395492243e-7
2.458963700153767	1.1655449046716461e-7
2.781620479504866	8.774349564354555e-8
3.1466151743179713	6.50722380503128e-8
3.5595032205869113	4.75477352872684e-8
4.026569019554435	3.4281070228474105e-8
4.55492159003082	2.4321633293853596e-8
5.152602771881634	1.7023094295613297e-8
5.828709627605831	1.1763368613538803e-8
6.5935329050289315	8.0242310152921e-9
7.458713668595782	5.398381448654939e-9
8.437420483283871	3.5775412835371467e-9
9.544549847982168	2.3743866394920297e-9
10.79695292904978	1.5478991786516742e-9
12.213692045074456	9.923388495068675e-10
13.816330806681048	6.326956480972617e-10
15.629262327489712	3.9995155300475547e-10
17.68008050179055	2.515202611544884e-10
19.999999999999993	1.5436324743210182e-10
