0.0001	7.740471733385932e-6
0.00011312165687240229	7.728327943302725e-6
0.00012796509253557505	7.714723270162113e-6
0.00014475623289454526	7.69953443811251e-6
0.00016375064907638302	7.682470064862186e-6
0.00018523744737451738	7.663326980251375e-6
0.00020954366961819832	7.641992490879524e-6
0.00023703927094333857	7.618267993100922e-6
0.00026814275072936715	7.59180387244014e-6
0.00030332752240829565	7.562461290894236e-6
0.00034312911909827103	7.529918599286861e-6
0.0003881533447356427	7.493949263873404e-6
0.0004390854947706065	7.4541934524588785e-6
0.0004967007867708954	7.410672252696366e-6
0.0005618761596934942	7.362940462672439e-6
0.0006356036214163056	7.310889445515547e-6
0.000719005347687116	7.254304897669354e-6
0.0008133507623048415	7.193124628081887e-6
0.0009200758585035511	7.127237079188402e-6
0.0010408050556221966	7.0567080569237616e-6
0.001177375923731556	6.9816960733174045e-6
0.0013318671525418874	6.902306396744118e-6
0.0015066301902946669	6.8190030815608314e-6
0.0017043250342011547	6.732106039681618e-6
0.001927960717179483	6.64222920235661e-6
0.002180941107122481	6.55001470276478e-6
0.0024671167157882643	6.456194054591846e-6
0.002790843305875675	6.3617912122314845e-6
0.0031570481883190895	6.267582038496634e-6
0.003571305218886713	6.174532673441595e-6
0.004039919635575223	6.083814751966511e-6
0.004570024028076209	5.996304521087828e-6
0.005169686900026706	5.912933246976432e-6
0.005848035476425728	5.834701846659416e-6
0.006615394625418668	5.762288293533422e-6
0.007483444008921448	5.696426301158918e-6
0.008465395854010467	5.637532500990469e-6
0.009576196050864289	5.586083694132625e-6
0.010832751638087227	5.54210554819008e-6
0.012254188137876558	5.505735838065365e-6
0.013862140657827343	5.4765362051141275e-6
0.015681083190117216	5.453782306537211e-6
0.01773870112020035	5.4371397866154526e-6
0.020066312614813998	5.4257470782653766e-6
0.022699345303073465	5.4188693902356726e-6
0.025677875506024503	5.415490573861731e-6
0.02904723822204767	5.414524159593437e-6
0.03285871715245405	5.414342351132777e-6
0.03717032526987227	5.4137749693436835e-6
0.0420476878101407	5.411243984925599e-6
0.04756504112736628	5.404580587331012e-6
0.05380636261531626	5.392564977202403e-6
0.060866648893218654	5.373178749607676e-6
0.06885336171071658	5.34505516352107e-6
0.07788806357951074	5.306046112291672e-6
0.08810826802697268	5.254610845501634e-6
0.09966953263368855	5.189303736917154e-6
0.11274782671220819	5.108876968088429e-6
0.12754220966447474	5.01132310931004e-6
0.14427786078412685	4.895974522375771e-6
0.16320950661906242	4.7620762904271704e-6
0.18462529806075628	4.609179805374814e-6
0.2088511961719387	4.43638731547248e-6
0.23625593350752802	4.244034452309442e-6
0.267256626443077	4.0325300933803565e-6
0.3023251239336952	3.8046813213234235e-6
0.3419951893353393	3.5605410344380935e-6
0.38687062460004507	3.3030514677998977e-6
0.43763446050018207	3.034543495625607e-6
0.49505935276240537	2.760438437531095e-6
0.5600193423466232	2.4827207050525173e-6
0.6335031588684303	2.207827098691004e-6
0.716629269650976	1.937266675617195e-6
0.8106629034617787	1.6785661086136334e-6
0.9170353080458871	1.4342736277216597e-6
1.0373655345664445	1.2082774187448003e-6
1.1734850805248151	1.0022775946757016e-6
1.327465766240115	8.196874318076497e-7
1.5016512691847455	6.594299922560086e-7
1.6986927961472453	5.212357837747174e-7
1.9215894361738988	4.0617473324437806e-7
2.1737338084849673	3.114247878395362e-7
2.458963700153767	2.349356796871977e-7
2.781620479504866	1.744940132290153e-7
3.1466151743179713	1.277038451381218e-7
3.5595032205869113	9.20687354395561e-8
4.026569019554435	6.55237282150906e-8
4.55492159003082	4.5893626644327455e-8
5.152602771881634	3.171611718347813e-8
5.828709627605831	2.1641075310881327e-8
6.5935329050289315	1.4580305786418447e-8
7.458713668595782	9.690438338901113e-9
8.437420483283871	6.342847422055706e-9
9.544549847982168	4.158960540764616e-9
10.79695292904978	2.6784274250621178e-9
12.213692045074456	1.6976724268977287e-9
13.816330806681048	1.0694984771115605e-9
15.629262327489712	6.671537227007597e-10
17.68008050179055	4.1478245111646097e-10
19.999999999999993	2.517291555281269e-10
