0.0001	0.0004972692462534479
0.00011312165687240229	0.0004975113496588206
0.00012796509253557505	0.0004977903431493789
0.00014475623289454526	0.0004981301837225511
0.00016375064907638302	0.0004985250453293727
0.00018523744737451738	0.0004989947609810836
0.00020954366961819832	0.000499564878237725
0.00023703927094333857	0.0005002446805262563
0.00026814275072936715	0.0005010571768277826
0.00030332752240829565	0.0005020449795937794
0.00034312911909827103	0.0005032553669591362
0.0003881533447356427	0.0005047178172469326
0.0004390854947706065	0.0005065188025317304
0.0004967007867708954	0.0005087207543929147
0.0005618761596934942	0.000511441758553569
0.0006356036214163056	0.0005148125568874486
0.000719005347687116	0.0005189983749110468
0.0008133507623048415	0.0005242178653730329
0.0009200758585035511	0.0005307490678605575
0.0010408050556221966	0.0005389523817490781
0.001177375923731556	0.000549303757227181
0.0013318671525418874	0.0005623975224481911
0.0015066301902946669	0.0005790471456791856
0.0017043250342011547	0.0006002992404565768
0.001927960717179483	0.0006275664953083697
0.002180941107122481	0.0006627422406013582
0.0024671167157882643	0.0007083602169082835
0.002790843305875675	0.0007679122100995564
0.0031570481883190895	0.0008462164673907095
0.003571305218886713	0.0009499755708625842
0.004039919635575223	0.0010886343802973997
0.004570024028076209	0.0012756565548569577
0.005169686900026706	0.0015301061562750793
0.005848035476425728	0.001879439551466295
0.006615394625418668	0.0023625351723110806
0.007483444008921448	0.003032083082627729
0.008465395854010467	0.00395365356875554
0.009576196050864289	0.005189209661878754
0.010832751638087227	0.0067420687012160726
0.012254188137876558	0.00844080860851215
0.013862140657827343	0.009824200558847864
0.015681083190117216	0.01028683070590083
0.01773870112020035	0.009584537916543352
0.020066312614813998	0.008083071057917262
0.022699345303073465	0.006356150215275879
0.025677875506024503	0.004778903008987356
0.02904723822204767	0.0034861155211895287
0.03285871715245405	0.0024824071405453634
0.03717032526987227	0.0017264932987187624
0.0420476878101407	0.0011696717636143516
0.04756504112736628	0.0007683952636505707
0.05380636261531626	0.00048679279686830815
0.060866648893218654	0.0002955878633260157
0.06885336171071658	0.00017142329324488183
0.07788806357951074	0.00009560915453589145
0.08810826802697268	0.000053399162742580576
0.09966953263368855	0.00003336285634806425
0.11274782671220819	0.000026863617064132793
0.12754220966447474	0.000027618802689811116
0.14427786078412685	0.0000313010946901897
0.16320950661906242	0.00003514829917717058
0.18462529806075628	0.00003764502738370674
0.2088511961719387	0.0000381837667870822
0.23625593350752802	0.00003677117905560897
0.267256626443077	0.0000337702492233006
0.3023251239336952	0.00002972515603804186
0.3419951893353393	0.000025173491633148442
0.38687062460004507	0.00002059329846565195
0.43763446050018207	0.000016324858294136482
0.49505935276240537	0.000012570748030359812
0.5600193423466232	9.431714944709964e-6
0.6335031588684303	6.9148721990874774e-6
0.716629269650976	4.958440701456255e-6
0.8106629034617787	3.4895659177812773e-6
0.9170353080458871	2.4126703759402845e-6
1.0373655345664445	1.642920577728984e-6
1.1734850805248151	1.1021960766387437e-6
1.327465766240115	7.309397791202356e-7
1.5016512691847455	4.784521124953127e-7
1.6986927961472453	3.092329372322394e-7
1.9215894361738988	1.9807426168966963e-7
2.1737338084849673	1.2532787687606974e-7
2.458963700153767	7.863104922181772e-8
2.781620479504866	4.875119280043565e-8
3.1466151743179713	2.984368473160626e-8
3.5595032205869113	1.8153531144648383e-8
4.026569019554435	1.0877810910251526e-8
4.55492159003082	6.443696542056624e-9
5.152602771881634	3.778222698679589e-9
5.828709627605831	2.1929428437294426e-9
6.5935329050289315	1.2590822064223424e-9
7.458713668595782	7.151458123493428e-10
8.437420483283871	4.0470645408618635e-10
9.544549847982168	2.2536133236919268e-10
10.79695292904978	1.2490705779391095e-10
12.213692045074456	6.845861120767691e-11
13.816330806681048	3.728223491083692e-11
15.629262327489712	2.0349074938902616e-11
17.68008050179055	1.0760427820951509e-11
19.999999999999993	5.711478263144758e-12
