0.0001	1.2155930242932603e-6
0.00011312165687240229	1.2157705917342795e-6
0.00012796509253557505	1.216044960209572e-6
0.00014475623289454526	1.2163451806400042e-6
0.00016375064907638302	1.2167408218364161e-6
0.00018523744737451738	1.2172190964688128e-6
0.00020954366961819832	1.21781611059426e-6
0.00023703927094333857	1.2185886335564088e-6
0.00026814275072936715	1.2195466445772597e-6
0.00030332752240829565	1.2208984877120794e-6
0.00034312911909827103	1.2224631909656347e-6
0.0003881533447356427	1.2245702956154643e-6
0.0004390854947706065	1.2272149895033016e-6
0.0004967007867708954	1.230674706801186e-6
0.0005618761596934942	1.235058374067966e-6
0.0006356036214163056	1.240656841664816e-6
0.000719005347687116	1.2478458337749768e-6
0.0008133507623048415	1.257155151645774e-6
0.0009200758585035511	1.269060384732264e-6
0.0010408050556221966	1.2846231734721034e-6
0.001177375923731556	1.304663268774764e-6
0.0013318671525418874	1.3307607850320515e-6
0.0015066301902946669	1.364795142697754e-6
0.0017043250342011547	1.4094416267503293e-6
0.001927960717179483	1.468360933408245e-6
0.002180941107122481	1.5464345930566645e-6
0.0024671167157882643	1.6508335092369327e-6
0.002790843305875675	1.7916832400671167e-6
0.0031570481883190895	1.98350938539381e-6
0.003571305218886713	2.2480037932285723e-6
0.004039919635575223	2.617399731263303e-6
0.004570024028076209	3.1414549747843723e-6
0.005169686900026706	3.8973557327413386e-6
0.005848035476425728	5.007450757337996e-6
0.006615394625418668	6.668743623253676e-6
0.007483444008921448	9.199713868410912e-6
0.008465395854010467	0.000013109038031818039
0.009576196050864289	0.000019164708149236724
0.010832751638087227	0.000028347372446963846
0.012254188137876558	0.00004132525508893533
0.013862140657827343	0.00005698249058812401
0.015681083190117216	0.00007098987219942969
0.01773870112020035	0.00007816564249389838
0.020066312614813998	0.0000775438427940276
0.022699345303073465	0.00007225140653264896
0.025677875506024503	0.00006555764152195105
0.02904723822204767	0.00005917533287756904
0.03285871715245405	0.000053661699806047685
0.03717032526987227	0.00004905198063813448
0.0420476878101407	0.00004521633311733149
0.04756504112736628	0.00004199704887159962
0.05380636261531626	0.000039263678162578414
0.060866648893218654	0.00003689951829874962
0.06885336171071658	0.0000348224927698642
0.07788806357951074	0.0000329635692072639
0.08810826802697268	0.00003126127619422703
0.09966953263368855	0.000029665178259483727
0.11274782671220819	0.000028130325790061548
0.12754220966447474	0.000026624103207834224
0.14427786078412685	0.000025107836075194248
0.16320950661906242	0.000023559889899496092
0.18462529806075628	0.000021957276416409683
0.2088511961719387	0.000020298146014813353
0.23625593350752802	0.00001858458484023582
0.267256626443077	0.000016822979275237577
0.3023251239336952	0.000015041764550663223
0.3419951893353393	0.000013263188982830573
0.38687062460004507	0.000011526209826223399
0.43763446050018207	9.862572636467763e-6
0.49505935276240537	8.299723098644994e-6
0.5600193423466232	6.867780448761463e-6
0.6335031588684303	5.587911175164946e-6
0.716629269650976	4.463023944532607e-6
0.8106629034617787	3.503112722398124e-6
0.9170353080458871	2.6992071905703475e-6
1.0373655345664445	2.043010987112998e-6
1.1734850805248151	1.5171667150238958e-6
1.327465766240115	1.1077007475834846e-6
1.5016512691847455	7.931850619564025e-7
1.6986927961472453	5.569786772143414e-7
1.9215894361738988	3.8482611871150787e-7
2.1737338084849673	2.6075405654311837e-7
2.458963700153767	1.7403817944901502e-7
2.781620479504866	1.1406689538149526e-7
3.1466151743179713	7.340881166728855e-8
3.5595032205869113	4.672936819337371e-8
4.026569019554435	2.9184272633840087e-8
4.55492159003082	1.7963359149124156e-8
5.152602771881634	1.0916171354572162e-8
5.828709627605831	6.553402066058616e-9
6.5935329050289315	3.884614483613321e-9
7.458713668595782	2.274397946604485e-9
8.437420483283871	1.3246563949696992e-9
9.544549847982168	7.57760314325693e-10
10.79695292904978	4.3074949342608634e-10
12.213692045074456	2.417525342056824e-10
13.816330806681048	1.3455572476701262e-10
15.629262327489712	7.488466864990338e-11
17.68008050179055	4.0344592934549723e-11
19.999999999999993	2.1785927364914182e-11
